COMMIT,HASH,MICROSERVICES
155,625f8c6ba76a3ca9a0ce1badd0610b803ba1910b,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
156,8a2e94fbe26c5d22187ea40323a8fc91a10c6a63,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
157,39d592cf91f14022aeba06ed118d4595c314d0a2,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
158,6aa83eccbbc339f5ec76e75791f96864acc42a01,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
159,b29a837d592a561e35a5fb8f7122aba8d6396275,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
160,2be46b3d03ddfb2150502eb0153e2301e30cc5cc,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
161,1d2590672775b77fbcf3639848d571545dc00c7b,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
162,b23ebc76f1ba1f40630f13a225895fa1355a7727,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
163,06541aee0caa0d31c12cf1312e958e6e1f5ed330,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
164,004d5ab3a0560596f05aaa8d3122c87c2b12608d,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
165,e44d33873f985e337e885ec45725c233bc4e0cf6,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
166,2156ad4a434312091cad71c0933273f93f42d2bc,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
167,50ac66d10b024fce3d4efc8ef81273e4eb0dbaed,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
168,fe9d0f6bc31bcd9fde98fd446f26bb3d88f7e8f6,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
169,34e53290c90b5d78df390167fbd75f7218941372,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
170,aae19086c3499364fe911f662deebc84843217dd,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
171,17e863aad2841deeac6b58f0d2eeab26fb267886,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
172,90673a5b5461d5197b36acc82941a6935af9e192,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
173,aafa3ddaabd80975b747c3d616d0fc73310893fe,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
174,9e22573115e5c04e009cbe039733ccc5a517d1a6,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
175,3d8a4b4398ae08bcf2e0df1319e7987dc61c996a,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
176,ce872964a829a51f5eb70ca1687c978b4f655b23,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
177,0188875cb2b9b8694e60e2d2eb7e59a0840aa434,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
178,c47949784264e7b9a22d3bb80e2585effe601333,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
179,189bb8cf4334d5b5f33fe43859049be721577c31,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
180,c8322040a483a70ea6ebace17ed822b7bb944990,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
181,e604e46dfa60b1180049139197de72edea8dea36,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
182,12649c76f66f6b33d85aac47fdad47337b8f01dd,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
183,73d8872e4e63f189b2583f483c0ed11011947d1c,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
184,24ff376b48695ce4c0c525cc8177aeeeb0ef4d6a,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
185,e59d65ddb123ecfa9d7c7111ab9183f5c1169fd7,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
186,76a855a6c61b96fdcfb51823a6d6998cc1901bf6,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
187,6a91f34de5700ccc98201d583f547d43c2ca2d60,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
188,1936d5bc47a128c82d036c98b48244f5d1e9f7ee,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
189,fde77b9791f3b4217c16d8dbe4c1ce1d2f340a8d,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
190,23c6718e1d2cf40971c9970d32c7c6a3d41f1182,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
191,730263d7fcf4cb7ee06681bab14c68a401924b05,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
192,bf01cb5214904774000a3c5a8dce569a4d40f43c,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
193,ff82fafdfcb8a71e860e47a7d7ca055f1701da2a,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
194,9426e13d0bf55ca3cfa712872dc728e74be6d97e,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
195,a7c1fb72363816097a65d4cd1a10d5643ea50d05,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
196,701e3babec66bb2a0cebfe1912fb436ab247b5a1,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
197,e13024fed85b055d2d3727ee400284d75f0cfbef,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
198,8d4d4391db32ec5f4d00c664c7b0f531ba72ed86,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
199,e121a9d787d81928980466dae04440aa84eab580,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
200,7a2b2500669cb92280abb26146a344f41c8f9e31,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
201,12c1afd202786a3f584c594aa3c8f734ac7568ae,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
202,9e145b8fd9344617557e8d4bd759450cc028c6b5,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
203,f1547a9ae873bec2f06cb8861e9d8ab0b624954a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
204,e4ddd257e58e74050e4bdb06b23247329330dd17,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
205,55f6985cba5b2d321b84323236e4ca0c6f465130,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
206,d4201b2fb509150012c4673209535efdd27a2290,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
207,96e1ba7eef8a774e68d035c0a7bce7774d75ced9,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
208,44902974a2ba46bd717616796231a637307bc157,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
209,d9e8b9faedd372746d218f91f28d61504c92f88b,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
210,07eafdd5f37bddbabae16a0e38d6d42078c6775e,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
211,0e428371df7316aff9e6d85dbbd328892fe737f1,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
212,af7373e833b9e25d5dd3069fc001c995ed7d23e0,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
213,ca7dc9aa2b81ec4a6fbb3daffaea4268282b6185,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
214,a6c82365ca835b4588854b0e64286211b805e325,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
215,f9b310e3f3d961a528d02f9d4bf48cca28034a60,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
216,3d22e73d73b0f81255777ba908942e8ae7557d07,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
217,5b6b0d6b62bb5e448d651864608d17f07867f42e,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
218,aeff23689477cf836d471bc00e661cd266077406,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
219,e5566ec29ad6619252381ed2b8e8881ae5247399,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
220,ef65e168d1ecae1b905dde635c18eb688decdbd0,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
221,2370f9a8fc9b50fe498199bf629d39f8522d70ff,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
222,e4d51c56a919ddf81d4399436816ab247e853841,"{'scheduler-service', 'storage-service', 'storage-service-db-liquibase', 'adapter-service', 'storage-service-db-ui', 'storage-service-swagger', 'ui-service', 'core-service', 'transformation-service', 'auth-service'}"
223,3bee4afde0b1c19d738a084682a0c67c04650f01,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
224,36c588ea834c550b45a6c736aaaaac97582f2473,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
225,4e25e3925eb67dafe190d63af8b82b1c349f2bef,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'core'}"
